601;15.01.2023 18:45:00;4;20.625;-200;-200;0;206;0;
602;15.01.2023 19:00:00;4;20.625;-200;-200;0;206;0;
603;15.01.2023 19:15:00;4;20.625;-200;-200;0;206;0;
604;15.01.2023 19:30:00;4;20.625;-200;-200;0;206;0;
605;15.01.2023 19:45:00;4;20.625;-200;-200;0;206;0;
606;15.01.2023 20:00:00;4;20.625;-200;-200;0;206;0;
607;15.01.2023 20:15:00;4;20.625;-200;-200;0;206;0;
608;15.01.2023 20:30:00;4;20.625;-200;-200;0;206;0;
609;15.01.2023 20:45:00;4;20.625;-200;-200;0;206;0;
610;15.01.2023 21:00:00;4;20.625;-200;-200;0;206;0;
611;15.01.2023 21:15:00;4;20.625;-200;-200;0;206;0;
612;15.01.2023 21:30:00;4;20.6875;-200;-200;0;206;0;
613;15.01.2023 21:45:00;4;20.6875;-200;-200;0;206;0;
614;15.01.2023 22:00:00;4;20.625;-200;-200;0;206;0;
615;15.01.2023 22:15:00;4;20.625;-200;-200;0;206;0;
616;15.01.2023 22:30:00;4;20.6875;-200;-200;0;206;0;
617;15.01.2023 22:45:00;4;20.625;-200;-200;0;206;0;
618;15.01.2023 23:00:00;4;20.625;-200;-200;0;206;0;
619;15.01.2023 23:15:00;4;20.625;-200;-200;0;206;0;
620;15.01.2023 23:30:00;4;20.625;-200;-200;0;206;0;
621;15.01.2023 23:45:00;4;20.625;-200;-200;0;206;0;
622;16.01.2023;4;20.625;-200;-200;0;206;0;
623;16.01.2023 00:15:00;4;20.625;-200;-200;0;206;0;
624;16.01.2023 00:30:00;4;20.625;-200;-200;0;206;0;
625;16.01.2023 00:45:00;4;20.625;-200;-200;0;206;0;
626;16.01.2023 01:00:00;4;20.625;-200;-200;0;206;0;
627;16.01.2023 01:15:00;4;20.625;-200;-200;0;206;0;
628;16.01.2023 01:30:00;4;20.625;-200;-200;0;206;0;
629;16.01.2023 01:45:00;4;20.625;-200;-200;0;206;0;
630;16.01.2023 02:00:00;4;20.625;-200;-200;0;206;0;
631;16.01.2023 02:15:00;4;20.625;-200;-200;0;206;0;
632;16.01.2023 02:30:00;4;20.625;-200;-200;0;206;0;
633;16.01.2023 02:45:00;4;20.625;-200;-200;0;206;0;
634;16.01.2023 03:00:00;4;20.625;-200;-200;0;206;0;
635;16.01.2023 03:15:00;4;20.625;-200;-200;0;206;0;
636;16.01.2023 03:30:00;4;20.625;-200;-200;0;206;0;
637;16.01.2023 03:45:00;4;20.625;-200;-200;0;206;0;
638;16.01.2023 04:00:00;4;20.625;-200;-200;0;206;0;
639;16.01.2023 04:15:00;4;20.625;-200;-200;0;206;0;
640;16.01.2023 04:30:00;4;20.625;-200;-200;0;206;0;
641;16.01.2023 04:45:00;4;20.625;-200;-200;0;206;0;
642;16.01.2023 05:00:00;4;20.625;-200;-200;0;206;0;
643;16.01.2023 05:15:00;4;20.625;-200;-200;0;206;0;
644;16.01.2023 05:30:00;4;20.625;-200;-200;0;206;0;
645;16.01.2023 05:45:00;4;20.625;-200;-200;0;206;0;
646;16.01.2023 06:00:00;4;20.625;-200;-200;0;206;0;
647;16.01.2023 06:15:00;4;20.625;-200;-200;0;206;0;
648;16.01.2023 06:30:00;4;20.625;-200;-200;0;206;0;
649;16.01.2023 06:45:00;4;20.625;-200;-200;0;206;0;
650;16.01.2023 07:00:00;4;20.625;-200;-200;0;206;0;
651;16.01.2023 07:15:00;4;20.625;-200;-200;0;206;0;
652;16.01.2023 07:30:00;4;20.625;-200;-200;0;206;0;
653;16.01.2023 07:45:00;4;20.625;-200;-200;0;206;0;
654;16.01.2023 08:00:00;4;20.625;-200;-200;0;206;0;
655;16.01.2023 08:15:00;4;20.625;-200;-200;0;206;0;
656;16.01.2023 08:30:00;4;20.625;-200;-200;0;206;0;
657;16.01.2023 08:45:00;4;20.625;-200;-200;0;206;0;
658;16.01.2023 09:00:00;4;20.625;-200;-200;0;206;0;
659;16.01.2023 09:15:00;4;20.625;-200;-200;0;206;0;
660;16.01.2023 09:30:00;4;20.625;-200;-200;0;206;0;
661;16.01.2023 09:45:00;4;20.625;-200;-200;0;206;0;
662;16.01.2023 10:00:00;4;20.625;-200;-200;0;206;0;
663;16.01.2023 10:15:00;4;20.625;-200;-200;0;206;0;
664;16.01.2023 10:30:00;4;20.625;-200;-200;0;206;0;
665;16.01.2023 10:45:00;4;20.625;-200;-200;0;206;0;
666;16.01.2023 11:00:00;4;20.625;-200;-200;0;206;0;
667;16.01.2023 11:15:00;4;20.625;-200;-200;0;206;0;
668;16.01.2023 11:30:00;4;20.625;-200;-200;0;206;0;
669;16.01.2023 11:45:00;4;20.625;-200;-200;0;206;0;
670;16.01.2023 12:00:00;4;20.625;-200;-200;0;206;0;
671;16.01.2023 12:15:00;4;20.625;-200;-200;0;206;0;
672;16.01.2023 12:30:00;4;20.625;-200;-200;0;206;0;
673;16.01.2023 12:45:00;4;20.625;-200;-200;0;206;0;
674;16.01.2023 13:00:00;4;20.625;-200;-200;0;206;0;
675;16.01.2023 13:15:00;4;20.625;-200;-200;0;206;0;
676;16.01.2023 13:30:00;4;20.625;-200;-200;0;206;0;
677;16.01.2023 13:45:00;4;20.625;-200;-200;0;206;0;
678;16.01.2023 14:00:00;4;20.625;-200;-200;0;206;0;
679;16.01.2023 14:15:00;4;20.625;-200;-200;0;206;0;
680;16.01.2023 14:30:00;4;20.6875;-200;-200;0;206;0;
681;16.01.2023 14:45:00;4;20.6875;-200;-200;0;206;0;
682;16.01.2023 15:00:00;4;20.6875;-200;-200;0;206;0;
683;16.01.2023 15:15:00;4;20.6875;-200;-200;0;206;0;
684;16.01.2023 15:30:00;4;20.6875;-200;-200;0;206;0;
685;16.01.2023 15:45:00;4;20.75;-200;-200;0;206;0;
686;16.01.2023 16:00:00;4;20.75;-200;-200;0;206;0;
687;16.01.2023 16:15:00;4;20.75;-200;-200;0;206;0;
688;16.01.2023 16:30:00;4;20.75;-200;-200;0;206;0;
689;16.01.2023 16:45:00;4;20.75;-200;-200;0;206;0;
690;16.01.2023 17:00:00;4;20.75;-200;-200;0;206;0;
691;16.01.2023 17:15:00;4;20.75;-200;-200;0;206;0;
692;16.01.2023 17:30:00;4;20.75;-200;-200;0;206;0;
693;16.01.2023 17:45:00;4;20.75;-200;-200;0;206;0;
694;16.01.2023 18:00:00;4;20.75;-200;-200;0;206;0;
695;16.01.2023 18:15:00;4;20.75;-200;-200;0;206;0;
696;16.01.2023 18:30:00;4;20.75;-200;-200;0;206;0;
697;16.01.2023 18:45:00;4;20.75;-200;-200;0;206;0;
698;16.01.2023 19:00:00;4;20.75;-200;-200;0;206;0;
699;16.01.2023 19:15:00;4;20.75;-200;-200;0;206;0;
700;16.01.2023 19:30:00;4;20.75;-200;-200;0;206;0;
701;16.01.2023 19:45:00;4;20.6875;-200;-200;0;206;0;
702;16.01.2023 20:00:00;4;20.6875;-200;-200;0;206;0;
703;16.01.2023 20:15:00;4;20.6875;-200;-200;0;206;0;
704;16.01.2023 20:30:00;4;20.6875;-200;-200;0;206;0;
705;16.01.2023 20:45:00;4;20.6875;-200;-200;0;206;0;
706;16.01.2023 21:00:00;4;20.6875;-200;-200;0;206;0;
707;16.01.2023 21:15:00;4;20.6875;-200;-200;0;206;0;
708;16.01.2023 21:30:00;4;20.6875;-200;-200;0;206;0;
709;16.01.2023 21:45:00;4;20.625;-200;-200;0;206;0;
710;16.01.2023 22:00:00;4;20.625;-200;-200;0;206;0;
711;16.01.2023 22:15:00;4;20.625;-200;-200;0;206;0;
712;16.01.2023 22:30:00;4;20.625;-200;-200;0;206;0;
713;16.01.2023 22:45:00;4;20.625;-200;-200;0;206;0;
714;16.01.2023 23:00:00;4;20.625;-200;-200;0;206;0;
715;16.01.2023 23:15:00;4;20.625;-200;-200;0;206;0;
716;16.01.2023 23:30:00;4;20.625;-200;-200;0;206;0;
717;16.01.2023 23:45:00;4;20.625;-200;-200;0;206;0;
718;17.01.2023;4;20.625;-200;-200;0;206;0;
719;17.01.2023 00:15:00;4;20.625;-200;-200;0;206;0;
720;17.01.2023 00:30:00;4;20.625;-200;-200;0;206;0;
721;17.01.2023 00:45:00;4;20.625;-200;-200;0;206;0;
722;17.01.2023 01:00:00;4;20.625;-200;-200;0;206;0;
723;17.01.2023 01:15:00;4;20.625;-200;-200;0;206;0;
724;17.01.2023 01:30:00;4;20.625;-200;-200;0;206;0;
725;17.01.2023 01:45:00;4;20.625;-200;-200;0;206;0;
726;17.01.2023 02:00:00;4;20.625;-200;-200;0;206;0;
727;17.01.2023 02:15:00;4;20.625;-200;-200;0;206;0;
728;17.01.2023 02:30:00;4;20.625;-200;-200;0;206;0;
729;17.01.2023 02:45:00;4;20.625;-200;-200;0;206;0;
730;17.01.2023 03:00:00;4;20.625;-200;-200;0;206;0;
731;17.01.2023 03:15:00;4;20.625;-200;-200;0;206;0;
732;17.01.2023 03:30:00;4;20.625;-200;-200;0;206;0;
733;17.01.2023 03:45:00;4;20.625;-200;-200;0;206;0;
734;17.01.2023 04:00:00;4;20.625;-200;-200;0;206;0;
735;17.01.2023 04:15:00;4;20.625;-200;-200;0;206;0;
736;17.01.2023 04:30:00;4;20.625;-200;-200;0;206;0;
737;17.01.2023 04:45:00;4;20.625;-200;-200;0;206;0;
738;17.01.2023 05:00:00;4;20.625;-200;-200;0;206;0;
739;17.01.2023 05:15:00;4;20.625;-200;-200;0;206;0;
740;17.01.2023 05:30:00;4;20.625;-200;-200;0;206;0;
741;17.01.2023 05:45:00;4;20.625;-200;-200;0;206;0;
742;17.01.2023 06:00:00;4;20.625;-200;-200;0;206;0;
743;17.01.2023 06:15:00;4;20.625;-200;-200;0;206;0;
744;17.01.2023 06:30:00;4;20.625;-200;-200;0;206;0;
745;17.01.2023 06:45:00;4;20.625;-200;-200;0;206;0;
746;17.01.2023 07:00:00;4;20.625;-200;-200;0;206;0;
747;17.01.2023 07:15:00;4;20.625;-200;-200;0;206;0;
748;17.01.2023 07:30:00;4;20.625;-200;-200;0;206;0;
749;17.01.2023 07:45:00;4;20.625;-200;-200;0;206;0;
750;17.01.2023 08:00:00;4;20.625;-200;-200;0;206;0;
751;17.01.2023 08:15:00;4;20.625;-200;-200;0;206;0;
752;17.01.2023 08:30:00;4;20.625;-200;-200;0;206;0;
753;17.01.2023 08:45:00;4;20.625;-200;-200;0;206;0;
754;17.01.2023 09:00:00;4;20.625;-200;-200;0;206;0;
755;17.01.2023 09:15:00;4;20.625;-200;-200;0;206;0;
756;17.01.2023 09:30:00;4;20.625;-200;-200;0;206;0;
757;17.01.2023 09:45:00;4;20.625;-200;-200;0;206;0;
758;17.01.2023 10:00:00;4;20.625;-200;-200;0;206;0;
759;17.01.2023 10:15:00;4;20.625;-200;-200;0;206;0;
760;17.01.2023 10:30:00;4;20.625;-200;-200;0;206;0;
761;17.01.2023 10:45:00;4;20.625;-200;-200;0;206;0;
762;17.01.2023 11:00:00;4;20.625;-200;-200;0;206;0;
763;17.01.2023 11:15:00;4;20.625;-200;-200;0;206;0;
764;17.01.2023 11:30:00;4;20.625;-200;-200;0;206;0;
765;17.01.2023 11:45:00;4;20.625;-200;-200;0;206;0;
766;17.01.2023 12:00:00;4;20.625;-200;-200;0;206;0;
767;17.01.2023 12:15:00;4;20.625;-200;-200;0;206;0;
768;17.01.2023 12:30:00;4;20.625;-200;-200;0;206;0;
769;17.01.2023 12:45:00;4;20.625;-200;-200;0;206;0;
770;17.01.2023 13:00:00;4;20.625;-200;-200;0;206;0;
771;17.01.2023 13:15:00;4;20.625;-200;-200;0;206;0;
772;17.01.2023 13:30:00;4;20.625;-200;-200;0;206;0;
773;17.01.2023 13:45:00;4;20.625;-200;-200;0;206;0;
774;17.01.2023 14:00:00;4;20.625;-200;-200;0;206;0;
775;17.01.2023 14:15:00;4;20.625;-200;-200;0;206;0;
776;17.01.2023 14:30:00;4;20.625;-200;-200;0;206;0;
777;17.01.2023 14:45:00;4;20.625;-200;-200;0;206;0;
778;17.01.2023 15:00:00;4;20.625;-200;-200;0;206;0;
779;17.01.2023 15:15:00;4;20.625;-200;-200;0;206;0;
780;17.01.2023 15:30:00;4;20.625;-200;-200;0;206;0;
781;17.01.2023 15:45:00;4;20.5625;-200;-200;0;206;0;
782;17.01.2023 16:00:00;4;20.5625;-200;-200;0;206;0;
783;17.01.2023 16:15:00;4;20.5625;-200;-200;0;206;0;
784;17.01.2023 16:30:00;4;20.5625;-200;-200;0;206;0;
785;17.01.2023 16:45:00;4;20.5;-200;-200;0;206;0;
786;17.01.2023 17:00:00;4;20.5;-200;-200;0;206;0;
787;17.01.2023 17:15:00;4;20.5;-200;-200;0;206;0;
788;17.01.2023 17:30:00;4;20.5;-200;-200;0;206;0;
789;17.01.2023 17:45:00;4;20.5;-200;-200;0;206;0;
790;17.01.2023 18:00:00;4;20.5;-200;-200;0;206;0;
791;17.01.2023 18:15:00;4;20.5;-200;-200;0;206;0;
792;17.01.2023 18:30:00;4;20.5;-200;-200;0;206;0;
793;17.01.2023 18:45:00;4;20.5;-200;-200;0;206;0;
794;17.01.2023 19:00:00;4;20.5;-200;-200;0;206;0;
795;17.01.2023 19:15:00;4;20.5;-200;-200;0;206;0;
796;17.01.2023 19:30:00;4;20.5;-200;-200;0;206;0;
797;17.01.2023 19:45:00;4;20.5;-200;-200;0;206;0;
798;17.01.2023 20:00:00;4;20.5;-200;-200;0;206;0;
799;17.01.2023 20:15:00;4;20.5;-200;-200;0;206;0;
800;17.01.2023 20:30:00;4;20.5;-200;-200;0;206;0;
801;17.01.2023 20:45:00;4;20.5;-200;-200;0;206;0;
802;17.01.2023 21:00:00;4;20.5;-200;-200;0;206;0;
803;17.01.2023 21:15:00;4;20.5;-200;-200;0;206;0;
804;17.01.2023 21:30:00;4;20.5;-200;-200;0;206;0;
805;17.01.2023 21:45:00;4;20.5;-200;-200;0;206;0;
806;17.01.2023 22:00:00;4;20.5;-200;-200;0;206;0;
807;17.01.2023 22:15:00;4;20.5;-200;-200;0;206;0;
808;17.01.2023 22:30:00;4;20.5;-200;-200;0;206;0;
809;17.01.2023 22:45:00;4;20.5;-200;-200;0;206;0;
810;17.01.2023 23:00:00;4;20.5;-200;-200;0;206;0;
811;17.01.2023 23:15:00;4;20.5;-200;-200;0;206;0;
812;17.01.2023 23:30:00;4;20.5;-200;-200;0;206;0;
813;17.01.2023 23:45:00;4;20.5;-200;-200;0;206;0;
814;18.01.2023;4;20.5;-200;-200;0;206;0;
815;18.01.2023 00:15:00;4;20.5;-200;-200;0;206;0;
816;18.01.2023 00:30:00;4;20.5;-200;-200;0;206;0;
817;18.01.2023 00:45:00;4;20.5;-200;-200;0;206;0;
818;18.01.2023 01:00:00;4;20.5;-200;-200;0;206;0;
819;18.01.2023 01:15:00;4;20.5;-200;-200;0;206;0;
820;18.01.2023 01:30:00;4;20.625;-200;-200;0;206;0;
821;18.01.2023 01:45:00;4;20.6875;-200;-200;0;206;0;
822;18.01.2023 02:00:00;4;20.75;-200;-200;0;206;0;
823;18.01.2023 02:15:00;4;20.875;-200;-200;0;206;0;
824;18.01.2023 02:30:00;4;21;-200;-200;0;206;0;
825;18.01.2023 02:45:00;4;21.0625;-200;-200;0;206;0;
826;18.01.2023 03:00:00;4;21.125;-200;-200;0;206;0;
827;18.01.2023 03:15:00;4;21.25;-200;-200;0;206;0;
828;18.01.2023 03:30:00;4;21.25;-200;-200;0;206;0;
829;18.01.2023 03:45:00;4;21.375;-200;-200;0;206;0;
830;18.01.2023 04:00:00;4;21.4375;-200;-200;0;206;0;
831;18.01.2023 04:15:00;4;21.5;-200;-200;0;206;0;
832;18.01.2023 04:30:00;4;21.625;-200;-200;0;206;0;
833;18.01.2023 04:45:00;4;21.75;-200;-200;0;206;0;
834;18.01.2023 05:00:00;4;21.75;-200;-200;0;206;0;
835;18.01.2023 05:15:00;4;21.875;-200;-200;0;206;0;
836;18.01.2023 05:30:00;4;21.9375;-200;-200;0;206;0;
837;18.01.2023 05:45:00;4;22;-200;-200;0;206;0;
838;18.01.2023 06:00:00;4;22.125;-200;-200;0;206;0;
839;18.01.2023 06:15:00;4;22.125;-200;-200;0;206;0;
840;18.01.2023 06:30:00;4;22.25;-200;-200;0;206;0;
841;18.01.2023 06:45:00;4;22.25;-200;-200;0;206;0;
842;18.01.2023 07:00:00;4;22.375;-200;-200;0;206;0;
843;18.01.2023 07:15:00;4;22.375;-200;-200;0;206;0;
844;18.01.2023 07:30:00;4;22.5;-200;-200;0;206;0;
845;18.01.2023 07:45:00;4;22.5;-200;-200;0;206;0;
846;18.01.2023 08:00:00;4;22.625;-200;-200;0;206;0;
847;18.01.2023 08:15:00;4;22.625;-200;-200;0;206;0;
848;18.01.2023 08:30:00;4;22.75;-200;-200;0;206;0;
849;18.01.2023 08:45:00;4;22.75;-200;-200;0;206;0;
850;18.01.2023 09:00:00;4;22.875;-200;-200;0;206;0;
851;18.01.2023 09:15:00;4;22.875;-200;-200;0;206;0;
852;18.01.2023 09:30:00;4;22.9375;-200;-200;0;206;0;
853;18.01.2023 09:45:00;4;23;-200;-200;0;206;0;
854;18.01.2023 10:00:00;4;23;-200;-200;0;206;0;
855;18.01.2023 10:15:00;4;23.125;-200;-200;0;206;0;
856;18.01.2023 10:30:00;4;23.125;-200;-200;0;206;0;
857;18.01.2023 10:45:00;4;23.1875;-200;-200;0;206;0;
858;18.01.2023 11:00:00;4;23.25;-200;-200;0;206;0;
859;18.01.2023 11:15:00;4;23.25;-200;-200;0;206;0;
860;18.01.2023 11:30:00;4;23.3125;-200;-200;0;206;0;
861;18.01.2023 11:45:00;4;23.375;-200;-200;0;206;0;
862;18.01.2023 12:00:00;4;23.375;-200;-200;0;206;0;
863;18.01.2023 12:15:00;4;23.375;-200;-200;0;206;0;
864;18.01.2023 12:30:00;4;23.4375;-200;-200;0;206;0;
865;18.01.2023 12:45:00;4;23.5;-200;-200;0;206;0;
866;18.01.2023 13:00:00;4;23.5;-200;-200;0;206;0;
867;18.01.2023 13:15:00;4;23.5625;-200;-200;0;206;0;
868;18.01.2023 13:30:00;4;23.625;-200;-200;0;206;0;
869;18.01.2023 13:45:00;4;23.625;-200;-200;0;206;0;
870;18.01.2023 14:00:00;4;23.625;-200;-200;0;206;0;
871;18.01.2023 14:15:00;4;23.625;-200;-200;0;206;0;
872;18.01.2023 14:30:00;4;23.6875;-200;-200;0;206;0;
873;18.01.2023 14:45:00;4;23.75;-200;-200;0;206;0;
874;18.01.2023 15:00:00;4;23.75;-200;-200;0;206;0;
875;18.01.2023 15:15:00;4;23.75;-200;-200;0;206;0;
876;18.01.2023 15:30:00;4;23.8125;-200;-200;0;206;0;
877;18.01.2023 15:45:00;4;23.875;-200;-200;0;206;0;
878;18.01.2023 16:00:00;4;23.875;-200;-200;0;206;0;
879;18.01.2023 16:15:00;4;23.875;-200;-200;0;206;0;
880;18.01.2023 16:30:00;4;23.875;-200;-200;0;206;0;
881;18.01.2023 16:45:00;4;23.9375;-200;-200;0;206;0;
882;18.01.2023 17:00:00;4;24;-200;-200;0;206;0;
883;18.01.2023 17:15:00;4;24;-200;-200;0;206;0;
884;18.01.2023 17:30:00;4;24;-200;-200;0;206;0;
885;18.01.2023 17:45:00;4;24;-200;-200;0;206;0;
886;18.01.2023 18:00:00;4;24.0625;-200;-200;0;206;0;
887;18.01.2023 18:15:00;4;24.0625;-200;-200;0;206;0;
888;18.01.2023 18:30:00;4;24.125;-200;-200;0;206;0;
889;18.01.2023 18:45:00;4;24.125;-200;-200;0;206;0;
890;18.01.2023 19:00:00;4;24.125;-200;-200;0;206;0;
891;18.01.2023 19:15:00;4;24.125;-200;-200;0;206;0;
892;18.01.2023 19:30:00;4;24.125;-200;-200;0;206;0;
893;18.01.2023 19:45:00;4;24.125;-200;-200;0;206;0;
894;18.01.2023 20:00:00;4;24.125;-200;-200;0;206;0;
895;18.01.2023 20:15:00;4;24.125;-200;-200;0;206;0;
896;18.01.2023 20:30:00;4;24.125;-200;-200;0;206;0;
897;18.01.2023 20:45:00;4;24.125;-200;-200;0;206;0;
898;18.01.2023 21:00:00;4;24.1875;-200;-200;0;206;0;
899;18.01.2023 21:15:00;4;24.1875;-200;-200;0;206;0;
900;18.01.2023 21:30:00;4;24.25;-200;-200;0;206;0;
901;18.01.2023 21:45:00;4;24.25;-200;-200;0;206;0;
902;18.01.2023 22:00:00;4;24.25;-200;-200;0;206;0;
903;18.01.2023 22:15:00;4;24.25;-200;-200;0;206;0;
904;18.01.2023 22:30:00;4;24.25;-200;-200;0;206;0;
905;18.01.2023 22:45:00;4;24.25;-200;-200;0;206;0;
906;18.01.2023 23:00:00;4;24.25;-200;-200;0;206;0;
907;18.01.2023 23:15:00;4;24.3125;-200;-200;0;206;0;
908;18.01.2023 23:30:00;4;24.375;-200;-200;0;206;0;
909;18.01.2023 23:45:00;4;24.375;-200;-200;0;206;0;
910;19.01.2023;4;24.375;-200;-200;0;206;0;
911;19.01.2023 00:15:00;4;24.375;-200;-200;0;206;0;
912;19.01.2023 00:30:00;4;24.375;-200;-200;0;206;0;
913;19.01.2023 00:45:00;4;24.4375;-200;-200;0;206;0;
914;19.01.2023 01:00:00;4;24.4375;-200;-200;0;206;0;
915;19.01.2023 01:15:00;4;24.4375;-200;-200;0;206;0;
916;19.01.2023 01:30:00;4;24.4375;-200;-200;0;206;0;
917;19.01.2023 01:45:00;4;24.4375;-200;-200;0;206;0;
918;19.01.2023 02:00:00;4;24.4375;-200;-200;0;206;0;
919;19.01.2023 02:15:00;4;24.4375;-200;-200;0;206;0;
920;19.01.2023 02:30:00;4;24.4375;-200;-200;0;206;0;
921;19.01.2023 02:45:00;4;24.4375;-200;-200;0;206;0;
922;19.01.2023 03:00:00;4;24.4375;-200;-200;0;206;0;
923;19.01.2023 03:15:00;4;24.4375;-200;-200;0;206;0;
924;19.01.2023 03:30:00;4;24.5;-200;-200;0;206;0;
925;19.01.2023 03:45:00;4;24.5;-200;-200;0;206;0;
926;19.01.2023 04:00:00;4;24.5;-200;-200;0;206;0;
927;19.01.2023 04:15:00;4;24.5;-200;-200;0;206;0;
928;19.01.2023 04:30:00;4;24.5;-200;-200;0;206;0;
929;19.01.2023 04:45:00;4;24.5;-200;-200;0;206;0;
930;19.01.2023 05:00:00;4;24.5;-200;-200;0;206;0;
931;19.01.2023 05:15:00;4;24.5;-200;-200;0;206;0;
932;19.01.2023 05:30:00;4;24.5;-200;-200;0;206;0;
933;19.01.2023 05:45:00;4;24.5;-200;-200;0;206;0;
934;19.01.2023 06:00:00;4;24.5;-200;-200;0;206;0;
935;19.01.2023 06:15:00;4;24.4375;-200;-200;0;206;0;
936;19.01.2023 06:30:00;4;24.4375;-200;-200;0;206;0;
937;19.01.2023 06:45:00;4;24.4375;-200;-200;0;206;0;
938;19.01.2023 07:00:00;4;24.375;-200;-200;0;206;0;
939;19.01.2023 07:15:00;4;24.375;-200;-200;0;206;0;
940;19.01.2023 07:30:00;4;24.375;-200;-200;0;206;0;
941;19.01.2023 07:45:00;4;24.375;-200;-200;0;206;0;
942;19.01.2023 08:00:00;4;24.375;-200;-200;0;206;0;
943;19.01.2023 08:15:00;4;24.375;-200;-200;0;206;0;
944;19.01.2023 08:30:00;4;24.375;-200;-200;0;206;0;
945;19.01.2023 08:45:00;4;24.375;-200;-200;0;206;0;
946;19.01.2023 09:00:00;4;24.375;-200;-200;0;206;0;
947;19.01.2023 09:15:00;4;24.375;-200;-200;0;206;0;
948;19.01.2023 09:30:00;4;24.375;-200;-200;0;206;0;
949;19.01.2023 09:45:00;4;24.375;-200;-200;0;206;0;
950;19.01.2023 10:00:00;4;24.375;-200;-200;0;206;0;
951;19.01.2023 10:15:00;4;24.375;-200;-200;0;206;0;
952;19.01.2023 10:30:00;4;24.375;-200;-200;0;206;0;
953;19.01.2023 10:45:00;4;24.375;-200;-200;0;206;0;
954;19.01.2023 11:00:00;4;24.375;-200;-200;0;206;0;
955;19.01.2023 11:15:00;4;24.375;-200;-200;0;206;0;
956;19.01.2023 11:30:00;4;24.375;-200;-200;0;206;0;
957;19.01.2023 11:45:00;4;24.375;-200;-200;0;206;0;
958;19.01.2023 12:00:00;4;24.375;-200;-200;0;206;0;
959;19.01.2023 12:15:00;4;24.375;-200;-200;0;206;0;
960;19.01.2023 12:30:00;4;24.375;-200;-200;0;206;0;
961;19.01.2023 12:45:00;4;24.375;-200;-200;0;206;0;
962;19.01.2023 13:00:00;4;24.375;-200;-200;0;206;0;
963;19.01.2023 13:15:00;4;24.375;-200;-200;0;206;0;
964;19.01.2023 13:30:00;4;24.375;-200;-200;0;206;0;
965;19.01.2023 13:45:00;4;24.375;-200;-200;0;206;0;
966;19.01.2023 14:00:00;4;24.375;-200;-200;0;206;0;
967;19.01.2023 14:15:00;4;24.375;-200;-200;0;206;0;
968;19.01.2023 14:30:00;4;24.375;-200;-200;0;206;0;
969;19.01.2023 14:45:00;4;24.375;-200;-200;0;206;0;
970;19.01.2023 15:00:00;4;24.375;-200;-200;0;206;0;
971;19.01.2023 15:15:00;4;24.375;-200;-200;0;206;0;
972;19.01.2023 15:30:00;4;24.375;-200;-200;0;206;0;
973;19.01.2023 15:45:00;4;24.375;-200;-200;0;206;0;
974;19.01.2023 16:00:00;4;24.375;-200;-200;0;206;0;
975;19.01.2023 16:15:00;4;24.375;-200;-200;0;206;0;
976;19.01.2023 16:30:00;4;24.375;-200;-200;0;206;0;
977;19.01.2023 16:45:00;4;24.375;-200;-200;0;206;0;
978;19.01.2023 17:00:00;4;24.375;-200;-200;0;206;0;
979;19.01.2023 17:15:00;4;24.375;-200;-200;0;206;0;
980;19.01.2023 17:30:00;4;24.375;-200;-200;0;206;0;
981;19.01.2023 17:45:00;4;24.375;-200;-200;0;206;0;
982;19.01.2023 18:00:00;4;24.375;-200;-200;0;206;0;
983;19.01.2023 18:15:00;4;24.375;-200;-200;0;206;0;
984;19.01.2023 18:30:00;4;24.375;-200;-200;0;206;0;
985;19.01.2023 18:45:00;4;24.375;-200;-200;0;206;0;
986;19.01.2023 19:00:00;4;24.375;-200;-200;0;206;0;
987;19.01.2023 19:15:00;4;24.375;-200;-200;0;206;0;
988;19.01.2023 19:30:00;4;24.4375;-200;-200;0;206;0;
989;19.01.2023 19:45:00;4;24.4375;-200;-200;0;206;0;
990;19.01.2023 20:00:00;4;24.5;-200;-200;0;206;0;
991;19.01.2023 20:15:00;4;24.5;-200;-200;0;206;0;
992;19.01.2023 20:30:00;4;24.5;-200;-200;0;206;0;
993;19.01.2023 20:45:00;4;24.5625;-200;-200;0;206;0;
994;19.01.2023 21:00:00;4;24.625;-200;-200;0;206;0;
995;19.01.2023 21:15:00;4;24.625;-200;-200;0;206;0;
996;19.01.2023 21:30:00;4;24.625;-200;-200;0;206;0;
997;19.01.2023 21:45:00;4;24.6875;-200;-200;0;206;0;
998;19.01.2023 22:00:00;4;24.75;-200;-200;0;206;0;
999;19.01.2023 22:15:00;4;24.75;-200;-200;0;206;0;
1000;19.01.2023 22:30:00;4;24.8125;-200;-200;0;206;0;
1001;19.01.2023 22:45:00;4;24.875;-200;-200;0;206;0;
1002;19.01.2023 23:00:00;4;24.9375;-200;-200;0;206;0;
1003;19.01.2023 23:15:00;4;25;-200;-200;0;206;0;
1004;19.01.2023 23:30:00;4;25.125;-200;-200;0;206;0;
1005;19.01.2023 23:45:00;4;25.1875;-200;-200;0;206;0;
1006;20.01.2023;4;25.25;-200;-200;0;206;0;
1007;20.01.2023 00:15:00;4;25.375;-200;-200;0;206;0;
1008;20.01.2023 00:30:00;4;25.375;-200;-200;0;206;0;
1009;20.01.2023 00:45:00;4;25.4375;-200;-200;0;206;0;
1010;20.01.2023 01:00:00;4;25.5;-200;-200;0;206;0;
1011;20.01.2023 01:15:00;4;25.5;-200;-200;0;206;0;
