"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"24","654",2022-10-27,300,NA,NA,NA,NA,NA,2022-10-27,2022-10-27 08:00:00,480,4,0.00012037037037037,NA
"25","654",2022-10-27,300,NA,NA,NA,NA,NA,2022-10-27 12:00:00,2022-10-27 18:00:00,360,3,7.93650793643411e-05,NA
"26","654",2022-10-29,302,2022-10-29 13:00:00,2022-10-29 21:00:00,480,-2,-1.85185185184848e-05,2022-10-27 22:00:00,2022-10-29 13:00:00,2340,51,0.00039239368355214,1
"27","654",2022-10-31,304,NA,NA,NA,NA,NA,2022-10-29 21:00:00,2022-10-31 17:00:00,2640,49,0.000291501976284715,NA
"28","654",2022-11-01,305,NA,NA,NA,NA,NA,2022-10-31 20:00:00,2022-11-01 04:00:00,480,4,9.25925925926263e-05,NA
"29","654",2022-11-01,305,NA,NA,NA,NA,NA,2022-11-01 07:00:00,2022-11-01 20:00:00,780,20,0.000473748473749185,NA
"30","654",2022-11-02,306,2022-11-01 20:00:00,2022-11-02 02:00:00,360,-2,-5.4563492062562e-05,2022-11-02 02:00:00,2022-11-02 20:00:00,1080,18,0.000330896686156175,NA
"31","654",2022-11-03,307,2022-11-02 20:00:00,2022-11-03 09:00:00,780,-3,-3.54090354092505e-05,NA,NA,NA,NA,NA,NA
"32","654",2022-11-03,307,2022-11-03 12:00:00,2022-11-03 19:00:00,420,-3,-8.59788359784442e-05,NA,NA,NA,NA,NA,NA
"33","654",2022-11-04,308,2022-11-03 23:00:00,2022-11-04 04:00:00,300,-2,-0.000103174603178542,NA,NA,NA,NA,NA,NA
"34","654",2022-11-05,309,2022-11-05 08:00:00,2022-11-05 17:00:00,540,-3,-5.55555555554786e-05,2022-11-04 04:00:00,2022-11-05 08:00:00,1680,219,0.00263902572524043,NA
"35","654",2022-11-06,310,2022-11-05 20:00:00,2022-11-06 07:00:00,660,-3,-4.03069153068429e-05,2022-11-06 07:00:00,2022-11-06 13:00:00,360,3,0.000109126984125966,-1
"36","654",2022-11-08,312,2022-11-08 01:00:00,2022-11-08 08:00:00,420,-3,-0.000105820105819191,2022-11-06 23:00:00,2022-11-08 01:00:00,1560,5,2.61158594491206e-05,NA
"37","654",2022-11-08,312,NA,NA,NA,NA,NA,2022-11-08 08:00:00,2022-11-08 14:00:00,360,4,0.000138888888884354,NA
"38","654",2022-11-09,313,2022-11-08 14:00:00,2022-11-09 01:00:00,660,-5,-6.36169386172345e-05,NA,NA,NA,NA,NA,NA
"39","654",2022-11-09,313,2022-11-09 03:00:00,2022-11-09 12:00:00,540,-5,-8.24915824917071e-05,NA,NA,NA,NA,NA,NA
"40","654",2022-11-10,314,NA,NA,NA,NA,NA,2022-11-09 12:00:00,2022-11-10 10:00:00,1320,14,9.64811155031274e-05,NA
"41","654",2022-11-11,315,2022-11-11 02:00:00,2022-11-11 07:00:00,300,-4,-0.000206349206355913,2022-11-10 12:00:00,2022-11-11 02:00:00,840,4,4.41468253965466e-05,NA
"42","654",2022-11-11,315,2022-11-11 13:00:00,2022-11-11 18:00:00,300,-6,-0.000309523809530942,2022-11-11 07:00:00,2022-11-11 13:00:00,360,3,8.92857142858684e-05,NA
"43","654",2022-11-12,316,NA,NA,NA,NA,NA,2022-11-11 18:00:00,2022-11-12 12:00:00,1080,7,4.97076023394503e-05,NA
"44","654",2022-11-13,317,2022-11-13 02:00:00,2022-11-13 17:00:00,900,-4,-1.4297385620915e-05,2022-11-12 14:00:00,2022-11-13 02:00:00,720,4,6.25763125764018e-05,NA
"45","654",2022-11-14,318,NA,NA,NA,NA,NA,2022-11-13 17:00:00,2022-11-14 11:00:00,1080,35,0.000461338531508411,NA
"46","654",2022-11-15,319,NA,NA,NA,NA,NA,2022-11-14 15:00:00,2022-11-15 12:00:00,1260,51,0.000773260555863444,NA
"47","654",2022-11-16,320,2022-11-16 12:00:00,2022-11-16 20:00:00,480,-42,-0.00125000000000013,2022-11-15 15:00:00,2022-11-16 12:00:00,1260,44,0.000627940899678718,1
"48","654",2022-11-17,321,2022-11-17 10:00:00,2022-11-17 18:00:00,480,-52,-0.00225462962962963,2022-11-16 20:00:00,2022-11-17 10:00:00,840,38,0.000849702380950272,1
"49","654",2022-11-18,322,NA,NA,NA,NA,NA,2022-11-17 18:00:00,2022-11-18 14:00:00,1200,64,0.000852362914865625,NA
"50","654",2022-11-19,323,2022-11-18 14:00:00,2022-11-19 02:00:00,720,-24,-0.000331196581197825,2022-11-19 02:00:00,2022-11-19 11:00:00,540,5,0.000175084175083043,-1
"51","654",2022-11-20,324,2022-11-19 11:00:00,2022-11-20 07:00:00,1200,-5,-3.6796536796559e-05,2022-11-20 07:00:00,2022-11-20 21:00:00,840,5,6.4484126983778e-05,NA
"52","654",2022-11-21,325,2022-11-20 21:00:00,2022-11-21 23:00:00,1560,-24,-0.000231990231989389,NA,NA,NA,NA,NA,NA
"53","654",2022-11-22,326,2022-11-22 12:00:00,2022-11-22 20:00:00,480,-6,-0.000203703703703636,NA,NA,NA,NA,NA,1
"54","654",2022-11-23,327,2022-11-23 06:00:00,2022-11-23 13:00:00,420,-6,-0.000221560846558688,2022-11-22 20:00:00,2022-11-23 06:00:00,600,5,0.000104797979797684,1
"55","654",2022-11-24,328,2022-11-24 01:00:00,2022-11-24 18:00:00,1020,-5,-3.26797385621972e-05,2022-11-23 13:00:00,2022-11-24 01:00:00,720,6,6.41025641024468e-05,NA
"56","654",2022-11-25,329,2022-11-24 20:00:00,2022-11-25 04:00:00,480,-3,-6.01851851851178e-05,NA,NA,NA,NA,NA,NA
"57","654",2022-11-25,329,2022-11-25 06:00:00,2022-11-25 20:00:00,840,-3,-2.57936507935964e-05,NA,NA,NA,NA,NA,NA
"58","654",2022-11-26,330,NA,NA,NA,NA,NA,2022-11-25 20:00:00,2022-11-26 18:00:00,1320,4,2.64877031180762e-05,NA
"59","654",2022-11-28,332,2022-11-28,2022-11-28 06:00:00,360,-3.5,-0.000153769841265822,2022-11-26 22:00:00,2022-11-28,1560,19.5,0.000207400624069724,NA
"60","654",2022-11-28,332,NA,NA,NA,NA,NA,2022-11-28 06:00:00,2022-11-28 23:00:00,1020,3,2.46531361082858e-05,NA
"61","654",2022-12-01,335,2022-12-01 04:00:00,2022-12-01 14:00:00,600,-2,-1.76767676767784e-05,2022-11-29,2022-12-01 04:00:00,3120,36.5,0.000161745865362723,1
"62","654",2022-12-03,337,2022-12-03 07:00:00,2022-12-03 12:00:00,300,-2,-0.000111111111115011,NA,NA,NA,NA,NA,1
"63","654",2022-12-04,338,2022-12-04 14:00:00,2022-12-04 19:00:00,300,-4,-0.000182539682543059,2022-12-03 12:00:00,2022-12-04 03:00:00,900,4,2.36928104575342e-05,NA
"64","654",2022-12-04,338,NA,NA,NA,NA,NA,2022-12-04 07:00:00,2022-12-04 14:00:00,420,3,5.29100529098337e-05,NA
"65","654",2022-12-05,339,2022-12-05 10:00:00,2022-12-05 19:00:00,540,-3,-6.39730639732633e-05,2022-12-04 19:00:00,2022-12-05 10:00:00,900,13,0.00014746732026142,1
"66","654",2022-12-06,340,2022-12-06 06:00:00,2022-12-06 17:00:00,660,-8,-0.00015151515151728,2022-12-05 19:00:00,2022-12-06 06:00:00,660,3,3.93356643356847e-05,1
"67","654",2022-12-09,343,NA,NA,NA,NA,NA,2022-12-09 01:00:00,2022-12-09 06:00:00,300,1,3.96825396850379e-05,NA
"68","654",2022-12-09,343,NA,NA,NA,NA,NA,2022-12-09 08:00:00,2022-12-09 15:00:00,420,2,1.98412698413734e-05,NA
"69","654",2022-12-10,344,2022-12-10 05:00:00,2022-12-10 19:00:00,840,-4,-4.76190476190951e-05,2022-12-09 19:00:00,2022-12-10 05:00:00,600,2,2.27272727273388e-05,NA
"70","654",2022-12-11,345,NA,NA,NA,NA,NA,2022-12-10 19:00:00,2022-12-11 17:00:00,1320,3,2.22332015810991e-05,NA
"71","654",2022-12-12,346,2022-12-11 17:00:00,2022-12-12 02:00:00,540,-4,-7.32323232322634e-05,2022-12-12 02:00:00,2022-12-12 08:00:00,360,5,0.000188492063486779,NA
"72","654",2022-12-12,346,2022-12-12 08:00:00,2022-12-12 22:00:00,840,-4,-2.95634920634437e-05,NA,NA,NA,NA,NA,NA
"73","654",2022-12-13,347,2022-12-13 04:00:00,2022-12-13 10:00:00,360,-4,-8.92857142855934e-05,2022-12-12 22:00:00,2022-12-13 04:00:00,360,3,0.000143849206341677,NA
"74","654",2022-12-13,347,NA,NA,NA,NA,NA,2022-12-13 10:00:00,2022-12-13 16:00:00,360,3,9.92063492062172e-05,NA
"75","654",2022-12-14,348,NA,NA,NA,NA,NA,2022-12-13 19:00:00,2022-12-14 08:00:00,780,7,0.000125457875457875,NA
"76","654",2022-12-14,348,NA,NA,NA,NA,NA,2022-12-14 12:00:00,2022-12-14 20:00:00,480,3,5.09259259257912e-05,NA
"77","654",2022-12-16,350,NA,NA,NA,NA,NA,2022-12-15 12:00:00,2022-12-16 14:00:00,1560,9,3.34079500746479e-05,NA
"78","654",2022-12-17,351,2022-12-16 14:00:00,2022-12-17,600,-2.5,-5.68181818177997e-05,NA,NA,NA,NA,NA,NA
"79","654",2022-12-17,351,2022-12-17 04:00:00,2022-12-17 13:00:00,540,-3,-6.90235690220858e-05,NA,NA,NA,NA,NA,NA
"80","654",2022-12-17,351,2022-12-17 16:00:00,2022-12-17 21:00:00,300,-3,-0.000166666666671931,NA,NA,NA,NA,NA,NA
"81","654",2022-12-18,352,NA,NA,NA,NA,NA,2022-12-17 21:00:00,2022-12-18 03:00:00,360,3,0.00013888888888787,NA
"82","654",2022-12-19,353,2022-12-18 03:00:00,2022-12-19 18:00:00,2340,-36,-0.000268123306233065,NA,NA,NA,NA,NA,NA
"83","654",2022-12-20,354,2022-12-19 22:00:00,2022-12-20 17:00:00,1140,-5,-5.10651629070201e-05,NA,NA,NA,NA,NA,NA
"84","654",2022-12-21,355,NA,NA,NA,NA,NA,2022-12-20 17:00:00,2022-12-21 18:00:00,1500,5,2.92497625830289e-05,NA
"85","654",2022-12-22,356,2022-12-21 18:00:00,2022-12-22 03:00:00,540,-8,-0.000154882154882914,NA,NA,NA,NA,NA,NA
"86","654",2022-12-23,357,NA,NA,NA,NA,NA,2022-12-22 03:00:00,2022-12-23 01:00:00,1320,107,0.00142145943026867,NA
"87","654",2022-12-25,359,2022-12-23 01:00:00,2022-12-25 18:00:00,3900,-151,-0.000573182974539455,NA,NA,NA,NA,NA,NA
"88","654",2022-12-26,360,2022-12-25 21:00:00,2022-12-26 04:00:00,420,-2,-2.64550264553907e-05,NA,NA,NA,NA,NA,NA
"89","654",2022-12-26,360,2022-12-26 06:00:00,2022-12-26 13:00:00,420,-3,-7.60582010577612e-05,NA,NA,NA,NA,NA,NA
"90","654",2022-12-27,361,2022-12-27 04:00:00,2022-12-27 10:00:00,360,-62,-0.00251984126974705,2022-12-26 13:00:00,2022-12-27 04:00:00,900,2,1.51143790849852e-05,1
"91","654",2022-12-28,362,2022-12-28 02:00:00,2022-12-28 13:00:00,660,-2,-3.01087801098554e-05,2022-12-27 10:00:00,2022-12-28 02:00:00,960,3,1.97440087147423e-05,NA
"92","654",2022-12-28,362,NA,NA,NA,NA,NA,2022-12-28 13:00:00,2022-12-28 21:00:00,480,2,5.09259259260944e-05,NA
"93","654",2022-12-29,363,2022-12-28 21:00:00,2022-12-29 02:00:00,300,-2,-7.9365079366682e-05,NA,NA,NA,NA,NA,NA
"94","654",2022-12-29,363,2022-12-29 05:00:00,2022-12-29 10:00:00,300,-3,-0.000119047619048191,NA,NA,NA,NA,NA,NA
"95","654",2022-12-30,364,NA,NA,NA,NA,NA,2022-12-29 10:00:00,2022-12-30 09:00:00,1380,3,2.35507246378526e-05,NA
"96","654",2022-12-30,364,NA,NA,NA,NA,NA,2022-12-30 10:00:00,2022-12-30 21:00:00,660,3,3.10800310801103e-05,NA
"97","654",2022-12-31,365,NA,NA,NA,NA,NA,2022-12-31 09:00:00,2022-12-31 16:00:00,420,7,0.000264550264548133,NA
"98","654",2023-01-02,2,NA,NA,NA,NA,NA,2022-12-31 20:00:00,2023-01-02 10:00:00,2280,43,0.000146255060728558,NA
"99","654",2023-01-03,3,2023-01-02 10:00:00,2023-01-03,840,-3,-2.67857142857047e-05,2023-01-03,2023-01-03 14:00:00,840,3,1.78571428571688e-05,NA
"100","654",2023-01-03,3,2023-01-03 14:00:00,2023-01-03 20:00:00,360,-3,-6.94444444440478e-05,NA,NA,NA,NA,NA,NA
"101","654",2023-01-04,4,2023-01-04 06:00:00,2023-01-04 12:00:00,360,-3,-8.92857142840271e-05,2023-01-03 20:00:00,2023-01-04 06:00:00,600,3,3.91414141417295e-05,1
"102","654",2023-01-05,5,2023-01-05 02:00:00,2023-01-05 07:00:00,300,-2,-0.000103174603185177,2023-01-04 12:00:00,2023-01-05 02:00:00,840,8,0.000128968253968038,NA
"103","654",2023-01-05,5,NA,NA,NA,NA,NA,2023-01-05 07:00:00,2023-01-05 14:00:00,420,6,0.000198412698410824,NA
"104","654",2023-01-06,6,2023-01-05 14:00:00,2023-01-06 12:00:00,1320,-20,-0.000187472551603113,2023-01-06 12:00:00,2023-01-06 21:00:00,540,2,4.37710437712287e-05,-1
"105","654",2023-01-08,8,NA,NA,NA,NA,NA,2023-01-07 15:00:00,2023-01-08 13:00:00,1320,8,2.55270092226377e-05,NA
"106","654",2023-01-09,9,2023-01-08 13:00:00,2023-01-09 10:00:00,1260,-38,-0.000345222410438018,2023-01-09 10:00:00,2023-01-09 22:00:00,720,10,0.00012515262515144,-1
"107","654",2023-01-10,10,2023-01-09 22:00:00,2023-01-10 09:00:00,660,-3,-1.06837606825339e-05,2023-01-10 09:00:00,2023-01-10 23:00:00,840,6,0.000116071428570558,NA
"108","654",2023-01-11,11,2023-01-10 23:00:00,2023-01-11 04:00:00,300,-2,-0.000103174603177371,NA,NA,NA,NA,NA,NA
"109","654",2023-01-13,13,NA,NA,NA,NA,NA,2023-01-13 06:00:00,2023-01-13 17:00:00,660,18,0.000507964257976179,-1
"110","654",2023-01-14,14,2023-01-13 17:00:00,2023-01-14 01:00:00,480,-2,-4.86111111111111e-05,NA,NA,NA,NA,NA,NA
"111","654",2023-01-15,15,2023-01-15,2023-01-15 20:00:00,1200,-48.5,-0.000638167388169335,2023-01-14 01:00:00,2023-01-15,1380,20.5,0.000316968599035019,NA
"112","654",2023-01-16,16,NA,NA,NA,NA,NA,2023-01-15 20:00:00,2023-01-16 06:00:00,600,2,2.2727272727191e-05,NA
"113","654",2023-01-16,16,NA,NA,NA,NA,NA,2023-01-16 07:00:00,2023-01-16 20:00:00,780,2,2.07570207571118e-05,NA
"114","654",2023-01-18,18,NA,NA,NA,NA,NA,2023-01-18,2023-01-18 16:00:00,960,3.5,2.04248366014358e-05,NA
"115","654",2023-01-19,19,2023-01-18 16:00:00,2023-01-19 05:00:00,780,-3,-4.09035409033149e-05,2023-01-19 05:00:00,2023-01-19 17:00:00,720,9,0.000231990231988842,-1
"116","654",2023-01-20,20,2023-01-19 17:00:00,2023-01-20 01:00:00,480,-3,-6.71296296296296e-05,NA,NA,NA,NA,NA,NA
"117","654",2023-01-23,23,NA,NA,NA,NA,NA,2023-01-22 23:00:00,2023-01-23 17:00:00,1080,4,3.84990253409926e-05,NA
"118","654",2023-01-25,25,2023-01-25 11:00:00,2023-01-25 21:00:00,600,-124,-0.00408055555563235,NA,NA,NA,NA,NA,1
"119","654",2023-01-26,26,2023-01-26 11:00:00,2023-01-26 23:00:00,720,-141,-0.0034630647130722,2023-01-25 21:00:00,2023-01-26 11:00:00,840,126,0.00302403846153846,1
"120","654",2023-01-27,27,NA,NA,NA,NA,NA,2023-01-26 23:00:00,2023-01-27 06:00:00,420,2,2.14947089952221e-05,NA
"121","654",2023-01-28,28,2023-01-27 06:00:00,2023-01-28 20:00:00,2280,-20,-6.53396311290292e-05,NA,NA,NA,NA,NA,NA
"122","654",2023-01-30,30,NA,NA,NA,NA,NA,2023-01-30 12:00:00,2023-01-30 22:00:00,600,66,0.00167929292929551,-1
"123","654",2023-01-31,31,2023-01-30 22:00:00,2023-01-31 09:00:00,660,-31,-0.000973193473220879,NA,NA,NA,NA,NA,NA
"124","654",2023-01-31,31,2023-01-31 12:00:00,2023-01-31 19:00:00,420,-64,-0.00306712962960032,NA,NA,NA,NA,NA,NA
"125","654",2023-02-01,32,2023-02-01 08:00:00,2023-02-01 19:00:00,660,-53,-0.00158216783219462,2023-01-31 19:00:00,2023-02-01 08:00:00,780,39,0.000919617419618045,1
"126","654",2023-02-02,33,NA,NA,NA,NA,NA,2023-02-01 19:00:00,2023-02-02 02:00:00,420,32,0.00150462962959092,NA
"127","654",2023-02-05,36,2023-02-02 02:00:00,2023-02-05 23:00:00,5580,-212,-0.000658959369367982,NA,NA,NA,NA,NA,NA
"128","654",2023-02-07,38,2023-02-06 15:00:00,2023-02-07 09:00:00,1080,-3,-2.43664717348141e-05,2023-02-07 09:00:00,2023-02-07 17:00:00,480,4,0.000125000000000067,-1
"129","654",2023-02-08,39,2023-02-07 17:00:00,2023-02-08 03:00:00,600,-4,-6.06060606061626e-05,2023-02-08 03:00:00,2023-02-08 12:00:00,540,3,6.56565656561951e-05,NA
"130","654",2023-02-08,39,2023-02-08 12:00:00,2023-02-08 19:00:00,420,-3,-6.28306878302227e-05,NA,NA,NA,NA,NA,NA
"131","654",2023-02-09,40,2023-02-09 16:00:00,2023-02-09 21:00:00,300,-2,-0.000103174603180184,2023-02-08 19:00:00,2023-02-09 16:00:00,1260,3,1.92923019009419e-05,1
"132","654",2023-02-12,43,2023-02-10 19:00:00,2023-02-12 02:00:00,1860,-24,-0.000249470511565711,2023-02-12 02:00:00,2023-02-12 10:00:00,480,9,0.000245370370370236,-1
"133","654",2023-02-13,44,2023-02-12 10:00:00,2023-02-13 01:00:00,900,-26,-0.000559436274509822,2023-02-13 01:00:00,2023-02-13 13:00:00,720,3,5.34188034186149e-05,NA
"134","654",2023-02-13,44,2023-02-13 13:00:00,2023-02-13 18:00:00,300,-3,-0.000174603174608224,NA,NA,NA,NA,NA,NA
"135","654",2023-02-14,45,2023-02-14 14:00:00,2023-02-14 20:00:00,360,-3,-9.92063492042518e-05,2023-02-13 18:00:00,2023-02-14 14:00:00,1200,39,0.000613275613278147,1
"136","654",2023-02-15,46,2023-02-15 12:00:00,2023-02-15 18:00:00,360,-43,-0.00219246031736624,2023-02-14 20:00:00,2023-02-15 12:00:00,960,64,0.00112444704659618,NA
"137","654",2023-02-18,49,NA,NA,NA,NA,NA,2023-02-17 20:00:00,2023-02-18 08:00:00,720,143,0.00389968590495669,NA
"138","654",2023-02-19,50,2023-02-18 08:00:00,2023-02-19 02:00:00,1080,-194,-0.00319728719947105,2023-02-19 02:00:00,2023-02-19 12:00:00,600,2,1.01010101010075e-05,NA
"139","654",2023-02-19,50,2023-02-19 12:00:00,2023-02-19 22:00:00,600,-48,-0.00115151515151279,NA,NA,NA,NA,NA,NA
"140","654",2023-02-20,51,2023-02-20 12:00:00,2023-02-20 20:00:00,480,-9,-0.000351851851851785,2023-02-19 22:00:00,2023-02-20 12:00:00,840,2,1.09126984129656e-05,1
"141","654",2023-02-21,52,2023-02-21 03:00:00,2023-02-21 12:00:00,540,-29,-0.0010395622895458,2023-02-20 20:00:00,2023-02-21 03:00:00,420,2,4.46428571426203e-05,NA
"142","654",2023-02-21,52,NA,NA,NA,NA,NA,2023-02-21 12:00:00,2023-02-21 18:00:00,360,2,5.95238095238155e-05,NA
"143","654",2023-02-24,55,2023-02-23 22:00:00,2023-02-24 09:00:00,660,-2,-1.35975135974224e-05,2023-02-24 09:00:00,2023-02-24 23:00:00,840,134,0.00275545851528062,NA
"144","654",2023-02-25,56,2023-02-24 23:00:00,2023-02-25 19:00:00,1200,-118,-0.00178239886880773,NA,NA,NA,NA,NA,NA
"145","654",2023-02-26,57,NA,NA,NA,NA,NA,2023-02-25 19:00:00,2023-02-26 03:00:00,480,40,0.00169135802469139,NA
"146","654",2023-02-27,58,2023-02-26 03:00:00,2023-02-27,1260,-104.5,-0.00173946920806429,NA,NA,NA,NA,NA,NA
"147","654",2023-02-28,59,2023-02-28 10:00:00,2023-02-28 17:00:00,420,-7,-0.000208333333331213,2023-02-28 03:00:00,2023-02-28 10:00:00,420,24,0.00104056437388611,NA
"148","654",2023-03-01,60,2023-03-01 11:00:00,2023-03-01 23:00:00,720,-84,-0.00221425726801525,NA,NA,NA,NA,NA,1
"149","654",2023-03-02,61,NA,NA,NA,NA,NA,2023-03-01 23:00:00,2023-03-02 05:00:00,360,3,6.94444444444546e-05,NA
"150","654",2023-03-04,63,2023-03-02 05:00:00,2023-03-04 01:00:00,2640,-32,-0.000181818181818228,2023-03-04 01:00:00,2023-03-04 11:00:00,600,3,5.05050505050675e-05,NA
"151","654",2023-03-04,63,2023-03-04 11:00:00,2023-03-04 20:00:00,540,-10,-0.000276094276091163,NA,NA,NA,NA,NA,NA
"152","654",2023-03-05,64,NA,NA,NA,NA,NA,2023-03-04 20:00:00,2023-03-05 13:00:00,1020,2,1.20399036806938e-05,NA
"153","654",2023-03-06,65,2023-03-06 03:00:00,2023-03-06 20:00:00,1020,-13,-0.000125845659901661,2023-03-05 16:00:00,2023-03-06 03:00:00,660,3,2.37956487955483e-05,NA
"154","654",2023-03-07,66,NA,NA,NA,NA,NA,2023-03-06 20:00:00,2023-03-07 02:00:00,360,2,6.44841269839183e-05,NA
"155","654",2023-03-08,67,2023-03-08 04:00:00,2023-03-08 21:00:00,1020,-16,-0.000232341474604606,NA,NA,NA,NA,NA,NA
"156","654",2023-03-09,68,NA,NA,NA,NA,NA,2023-03-08 21:00:00,2023-03-09 15:00:00,1080,3,1.70565302146166e-05,NA
"157","654",2023-03-10,69,2023-03-09 15:00:00,2023-03-10 06:00:00,900,-7,-4.43218954248277e-05,NA,NA,NA,NA,NA,NA
"158","654",2023-03-11,70,2023-03-11 05:00:00,2023-03-11 21:00:00,960,-25,-0.000511301742906137,NA,NA,NA,NA,NA,NA
"159","654",2023-03-12,71,2023-03-12 04:00:00,2023-03-12 11:00:00,420,-7,-0.000254629629631854,2023-03-11 21:00:00,2023-03-12 04:00:00,420,25,0.00100694444441263,1
"160","654",2023-03-14,73,NA,NA,NA,NA,NA,2023-03-13 18:00:00,2023-03-14 08:00:00,840,10,0.000133432539681148,NA
"161","654",2023-03-15,74,2023-03-15 10:00:00,2023-03-15 17:00:00,420,-49,-0.00226521164013753,2023-03-15 02:00:00,2023-03-15 10:00:00,480,2,2.77777777777778e-05,NA
"162","654",2023-03-18,77,2023-03-17 21:00:00,2023-03-18 14:00:00,1020,-18,-0.000193211787640744,2023-03-18 14:00:00,2023-03-18 22:00:00,480,2,6.48148148150169e-05,-1
"163","654",2023-03-19,78,2023-03-18 22:00:00,2023-03-19 03:00:00,300,-3,-0.000138888888892157,2023-03-19 03:00:00,2023-03-19 11:00:00,480,3,7.87037037037374e-05,NA
"164","654",2023-03-19,78,2023-03-19 11:00:00,2023-03-19 19:00:00,480,-2,-3.24074074073737e-05,NA,NA,NA,NA,NA,NA
